timestamp,emp_id,activity,is_threat,data_transferred_mb
2025-02-19 09:12:00,ENGINEERING041,file_access,0,7.046778905480743
2025-02-19 09:12:00,ENGINEERING042,file_access,0,9.069318254382985
2025-02-19 09:12:00,ENGINEERING022,file_access,0,14.470259049866616
2025-02-19 09:13:00,ENGINEERING032,file_access,0,19.7084744874006
2025-02-19 09:13:00,ENGINEERING044,file_access,0,17.92121435614795
2025-02-19 09:14:00,ENGINEERING015,file_access,0,20.619613536878525
2025-02-19 09:14:00,IT009,login,0,0.0
2025-02-19 09:15:00,HR004,login,0,0.0
2025-02-19 09:16:00,IT003,login,0,0.0
2025-02-19 09:17:00,ENGINEERING037,file_access,0,9.346545532158448
2025-02-19 09:17:00,ENGINEERING009,file_access,0,20.29338111295666
2025-02-19 09:17:00,ENGINEERING021,file_access,0,6.479343933643082
2025-02-19 09:18:00,ENGINEERING048,file_access,0,26.374313938683613
2025-02-19 09:18:00,ENGINEERING038,file_access,0,24.61144138633093
2025-02-19 09:18:00,ENGINEERING025,file_access,0,18.47045408932624
2025-02-19 09:18:00,ENGINEERING029,file_access,0,12.398213985459783
2025-02-19 09:19:00,ENGINEERING018,file_access,0,16.915465780578472
2025-02-19 09:19:00,ENGINEERING001,file_access,0,8.308846453510824
2025-02-19 09:20:00,ENGINEERING009,file_access,0,28.913522142843096
2025-02-19 09:21:00,ENGINEERING012,file_access,0,20.510971889178673
2025-02-19 09:21:00,ENGINEERING045,file_access,0,17.907661831552204
2025-02-19 09:22:00,ENGINEERING047,file_access,0,23.56772109505812
2025-02-19 09:22:00,ENGINEERING034,file_access,0,14.31897285639945
2025-02-19 09:23:00,ENGINEERING007,file_access,0,6.016209180722353
2025-02-19 09:24:00,ENGINEERING050,file_access,0,17.266352169231666
2025-02-19 09:24:00,ENGINEERING026,file_access,0,20.198576032650728
2025-02-19 09:26:00,ENGINEERING044,file_access,0,7.694119457784252
2025-02-19 09:26:00,ENGINEERING047,file_access,0,17.111981073001353
2025-02-19 09:27:00,ENGINEERING003,file_access,0,29.43705179240954
2025-02-19 09:27:00,ENGINEERING007,file_access,0,26.397011942762518
2025-02-19 09:27:00,ENGINEERING016,file_access,0,14.110550587290994
2025-02-19 09:28:00,ENGINEERING029,file_access,0,25.058254542899007
2025-02-19 09:28:00,IT010,login,0,0.0
2025-02-19 09:29:00,IT008,file_access,0,8.25927435359217
2025-02-19 09:30:00,ENGINEERING021,file_access,0,7.111005531888452
2025-02-19 09:30:00,ENGINEERING034,file_access,0,11.366317951728579
2025-02-19 09:31:00,ENGINEERING039,file_access,0,11.11161797104204
2025-02-19 09:32:00,ENGINEERING038,file_access,0,16.022499818677314
2025-02-19 09:33:00,IT002,login,0,0.0
2025-02-19 09:34:00,ENGINEERING029,file_access,0,8.410731061977232
2025-02-19 09:34:00,IT008,file_access,0,23.42031456111998
2025-02-19 09:34:00,ENGINEERING026,file_access,0,19.79316105439904
2025-02-19 09:34:00,ENGINEERING046,file_access,0,25.21749276895471
2025-02-19 09:34:00,ENGINEERING042,file_access,0,15.851782014041019
2025-02-19 09:36:00,ENGINEERING020,file_access,0,13.471958471049106
2025-02-19 09:38:00,IT007,file_access,0,19.31634254109762
2025-02-19 09:39:00,ENGINEERING021,file_access,0,22.879039178776836
2025-02-19 09:40:00,ENGINEERING033,file_access,0,18.858118813710696
2025-02-19 09:40:00,ENGINEERING026,file_access,0,12.72679307652729
2025-02-19 09:41:00,ENGINEERING023,file_access,0,9.150196222439977
2025-02-19 09:41:00,ENGINEERING012,file_access,0,29.10676814257285
2025-02-19 09:41:00,ENGINEERING044,file_access,0,26.4833153506374
2025-02-19 09:42:00,ENGINEERING032,file_access,0,10.035344005129879
2025-02-19 09:42:00,ENGINEERING045,file_access,0,24.748325929141544
2025-02-19 09:42:00,ENGINEERING047,file_access,0,12.521707797957808
2025-02-19 09:42:00,ENGINEERING024,file_access,0,19.56599246197367
2025-02-19 09:44:00,ENGINEERING039,file_access,0,12.61042893485508
2025-02-19 09:44:00,ENGINEERING014,file_access,0,22.13799846592413
2025-02-19 09:44:00,ENGINEERING009,file_access,0,19.31330235631575
2025-02-19 09:44:00,ENGINEERING045,file_access,0,21.455837579778905
2025-02-19 09:45:00,ENGINEERING036,file_access,0,20.720138226630233
2025-02-19 09:46:00,ENGINEERING016,file_access,0,16.067236806210992
2025-02-19 09:46:00,ENGINEERING002,file_access,0,17.440318750191498
2025-02-19 09:47:00,HR005,login,0,0.0
2025-02-19 09:47:00,ENGINEERING039,file_access,0,14.886716013058546
2025-02-19 09:48:00,ENGINEERING035,file_access,0,5.393238365363491
2025-02-19 09:48:00,ENGINEERING008,file_access,0,5.023863612467034
2025-02-19 09:48:00,ENGINEERING020,file_access,0,9.161434673849854
2025-02-19 09:48:00,ENGINEERING019,file_access,0,18.771094539418858
2025-02-19 09:49:00,ENGINEERING002,file_access,0,19.70806770769161
2025-02-19 09:50:00,ENGINEERING009,file_access,0,28.819211449251714
2025-02-19 09:51:00,ENGINEERING008,file_access,0,12.860298726732676
2025-02-19 09:51:00,ENGINEERING034,file_access,0,19.173661989995544
2025-02-19 09:53:00,ENGINEERING030,file_access,0,8.722757728585833
2025-02-19 09:53:00,ENGINEERING012,file_access,0,18.027240541809604
2025-02-19 09:54:00,ENGINEERING021,file_access,0,22.773969575364266
2025-02-19 09:54:00,ENGINEERING042,file_access,0,7.991986077299771
2025-02-19 09:55:00,ENGINEERING017,file_access,0,16.108288758058833
2025-02-19 09:57:00,IT006,file_access,0,14.161679001186403
2025-02-19 09:57:00,ENGINEERING010,file_access,0,7.919302348570057
2025-02-19 09:57:00,ENGINEERING001,file_access,0,10.204303500517371
2025-02-19 09:57:00,ENGINEERING036,file_access,0,15.928871435469157
2025-02-19 09:57:00,ENGINEERING041,file_access,0,29.586674915026226
2025-02-19 09:58:00,ENGINEERING009,file_access,0,24.85491671316475
2025-02-19 09:58:00,HR003,login,0,0.0
2025-02-19 09:59:00,ENGINEERING040,file_access,0,9.973973477986899
2025-02-19 10:00:00,IT002,file_access,0,8.650315749131963
2025-02-19 10:00:00,ENGINEERING028,file_access,0,14.98709409411469
2025-02-19 10:01:00,ENGINEERING007,file_access,0,26.779608933258032
2025-02-19 10:01:00,ENGINEERING040,file_access,0,29.96176533603503
2025-02-19 10:01:00,ENGINEERING024,file_access,0,19.59996787028228
2025-02-19 10:02:00,ENGINEERING015,file_access,0,27.547788021922756
2025-02-19 10:02:00,ENGINEERING035,file_access,0,11.7911743934941
2025-02-19 10:03:00,ENGINEERING016,file_access,0,12.911613100688381
2025-02-19 10:04:00,ENGINEERING009,file_access,0,6.101794917264995
2025-02-19 10:04:00,ENGINEERING039,file_access,0,5.006059073722528
2025-02-19 10:05:00,ENGINEERING014,file_access,0,18.394361350215057
2025-02-19 10:05:00,ENGINEERING017,file_access,0,29.910401842012178
2025-02-19 10:06:00,ENGINEERING013,file_access,0,8.297636289088732
2025-02-19 10:07:00,ENGINEERING025,file_access,0,28.04246410581795
2025-02-19 10:07:00,ENGINEERING034,file_access,0,10.109928223583253
2025-02-19 10:08:00,ENGINEERING047,file_access,0,22.734417067499702
2025-02-19 10:09:00,ENGINEERING048,file_access,0,10.098022041442619
2025-02-19 10:10:00,IT005,file_access,0,28.111485257572706
2025-02-19 10:10:00,ENGINEERING041,file_access,0,14.895276590297247
2025-02-19 10:10:00,ENGINEERING023,file_access,0,5.72164237152342
2025-02-19 10:11:00,ENGINEERING037,file_access,0,5.817325153688661
2025-02-19 10:11:00,ENGINEERING029,file_access,0,28.966199775701675
2025-02-19 10:11:00,ENGINEERING029,file_access,0,19.625974685975155
2025-02-19 10:12:00,ENGINEERING045,file_access,0,22.182085679266486
2025-02-19 10:13:00,ENGINEERING037,file_access,0,9.601537675916173
2025-02-19 10:13:00,ENGINEERING016,file_access,0,18.71498076282939
2025-02-19 10:13:00,IT004,file_access,0,5.098589661011358
2025-02-19 10:13:00,ENGINEERING009,file_access,0,25.28878553527516
2025-02-19 10:14:00,IT007,file_access,0,16.81578612796112
2025-02-19 10:14:00,IT002,file_access,0,20.155014259515543
2025-02-19 10:14:00,ENGINEERING020,file_access,0,19.27033230807107
2025-02-19 10:15:00,ENGINEERING020,file_access,0,20.66011391256822
2025-02-19 10:16:00,ENGINEERING013,file_access,0,18.419328939521492
2025-02-19 10:16:00,ENGINEERING007,file_access,0,18.595633187293572
2025-02-19 10:16:00,ENGINEERING032,file_access,0,16.056199657527735
2025-02-19 10:17:00,ENGINEERING047,file_access,0,15.998758455198427
2025-02-19 10:17:00,ENGINEERING028,file_access,0,12.023694115970732
2025-02-19 10:19:00,ENGINEERING004,file_access,0,19.205685622060223
2025-02-19 10:19:00,ENGINEERING003,file_access,0,10.580111883118589
2025-02-19 10:20:00,ENGINEERING013,file_access,0,13.724361809867162
2025-02-19 10:20:00,HR002,login,0,0.0
2025-02-19 10:20:00,ENGINEERING018,file_access,0,13.209921408455878
2025-02-19 10:20:00,ENGINEERING004,file_access,0,20.383072930134347
2025-02-19 10:21:00,ENGINEERING023,file_access,0,11.962166008647985
2025-02-19 10:21:00,ENGINEERING012,file_access,0,28.65819838306495
2025-02-19 10:22:00,ENGINEERING036,file_access,0,10.05970371462279
2025-02-19 10:22:00,ENGINEERING028,file_access,0,26.66207778408502
2025-02-19 10:24:00,ENGINEERING037,file_access,0,21.58224602853274
2025-02-19 10:26:00,ENGINEERING048,file_access,0,22.114853391218006
2025-02-19 10:26:00,ENGINEERING034,file_access,0,22.65278025506619
2025-02-19 10:27:00,ENGINEERING036,file_access,0,19.409519708289444
2025-02-19 10:27:00,ENGINEERING036,file_access,0,13.652543732304
2025-02-19 10:28:00,IT002,file_access,0,10.468700654759758
2025-02-19 10:28:00,ENGINEERING050,file_access,0,23.70608349184355
2025-02-19 10:31:00,ENGINEERING015,file_access,0,17.93413308025753
2025-02-19 10:32:00,ENGINEERING041,file_access,0,9.12064995314796
2025-02-19 10:32:00,ENGINEERING029,file_access,0,7.530191613014196
2025-02-19 10:33:00,ENGINEERING012,file_access,0,12.953744679490882
2025-02-19 10:33:00,ENGINEERING045,file_access,0,11.989646034003002
2025-02-19 10:34:00,ENGINEERING029,file_access,0,25.84822266635498
2025-02-19 10:34:00,ENGINEERING015,file_access,0,22.605945152541995
2025-02-19 10:34:00,ENGINEERING020,file_access,0,29.582535589839207
2025-02-19 10:35:00,IT010,file_access,0,5.902890368592956
2025-02-19 10:35:00,ENGINEERING006,file_access,0,20.077186943367067
2025-02-19 10:35:00,ENGINEERING042,file_access,0,7.2326060527550124
2025-02-19 10:36:00,ENGINEERING030,file_access,0,11.28265443661996
2025-02-19 10:36:00,HR001,login,0,0.0
2025-02-19 10:37:00,ENGINEERING047,file_access,0,26.06818417529431
2025-02-19 10:39:00,ENGINEERING009,file_access,0,25.76422011675292
2025-02-19 10:40:00,ENGINEERING050,file_access,0,5.054929011240076
2025-02-19 10:42:00,IT004,file_access,0,27.1305776259904
2025-02-19 10:44:00,ENGINEERING017,file_access,0,17.703194078332515
2025-02-19 10:44:00,IT003,file_access,0,27.824732891363148
2025-02-19 10:44:00,ENGINEERING011,file_access,0,14.737543164815932
2025-02-19 10:44:00,ENGINEERING010,file_access,0,24.627495057963774
2025-02-19 10:45:00,ENGINEERING006,file_access,0,8.41711092161168
2025-02-19 10:45:00,ENGINEERING009,file_access,0,25.85338186234041
2025-02-19 10:45:00,IT009,file_access,0,23.449723850759447
2025-02-19 10:45:00,ENGINEERING045,file_access,0,5.860763434180297
2025-02-19 10:46:00,ENGINEERING039,file_access,0,16.931102436481336
2025-02-19 10:46:00,ENGINEERING014,file_access,0,29.092598416585176
2025-02-19 10:46:00,ENGINEERING015,file_access,0,22.205663044145393
2025-02-19 10:46:00,ENGINEERING045,file_access,0,28.104189236462357
2025-02-19 10:48:00,ENGINEERING012,file_access,0,14.207135884518456
2025-02-19 10:49:00,ENGINEERING005,file_access,0,19.048526425510566
2025-02-19 10:52:00,IT003,file_access,0,7.463841166987265
2025-02-19 10:53:00,ENGINEERING013,file_access,0,21.566452315222616
2025-02-19 10:53:00,ENGINEERING045,file_access,0,12.5058977978793
2025-02-19 10:53:00,ENGINEERING006,file_access,0,8.738967830068171
2025-02-19 10:53:00,ENGINEERING042,file_access,0,7.248677822874045
2025-02-19 10:54:00,IT009,file_access,0,25.69776045034101
2025-02-19 10:54:00,ENGINEERING014,file_access,0,9.905157843697594
2025-02-19 10:55:00,ENGINEERING038,file_access,0,16.34883537940764
2025-02-19 10:56:00,ENGINEERING012,file_access,0,22.081998529201254
2025-02-19 10:56:00,IT004,file_access,0,25.371244940664454
2025-02-19 10:57:00,ENGINEERING015,file_access,0,8.03511308692849
2025-02-19 10:58:00,ENGINEERING001,file_access,0,10.744277148375616
2025-02-19 10:58:00,ENGINEERING017,file_access,0,23.958763375843166
2025-02-19 10:59:00,ENGINEERING049,file_access,0,12.567914877154397
2025-02-19 10:59:00,ENGINEERING012,file_access,0,6.6708981517731205
2025-02-19 10:59:00,ENGINEERING029,file_access,0,28.672489357010072
2025-02-19 11:00:00,ENGINEERING017,file_access,0,20.726113959715374
2025-02-19 11:00:00,HR001,file_access,0,23.30810527743923
2025-02-19 11:00:00,IT005,file_access,0,28.454757575745326
2025-02-19 11:01:00,ENGINEERING019,file_access,0,18.470827235126443
2025-02-19 11:01:00,ENGINEERING030,file_access,0,20.57187127370417
2025-02-19 11:02:00,IT009,file_access,0,29.809636808203265
2025-02-19 11:02:00,ENGINEERING009,file_access,0,28.007491052105273
2025-02-19 11:03:00,IT007,file_access,0,20.72964008978421
2025-02-19 11:04:00,ENGINEERING014,file_access,0,9.114354234876295
2025-02-19 11:05:00,IT004,file_access,0,26.06651187098698
2025-02-19 11:07:00,ENGINEERING001,file_access,0,14.821329227744133
2025-02-19 11:07:00,IT007,file_access,0,10.893968372563418
2025-02-19 11:07:00,ENGINEERING045,file_access,0,7.373029730827208
2025-02-19 11:07:00,ENGINEERING029,file_access,0,10.184590559222315
2025-02-19 11:07:00,IT006,file_access,0,18.50749692509818
2025-02-19 11:08:00,ENGINEERING032,file_access,0,5.305511022136909
2025-02-19 11:08:00,HR005,file_access,0,17.334878248630368
2025-02-19 11:08:00,ENGINEERING037,file_access,0,21.806684975010644
2025-02-19 11:09:00,ENGINEERING045,file_access,0,18.24176111658993
2025-02-19 11:09:00,ENGINEERING030,file_access,0,14.553063393630614
2025-02-19 11:10:00,ENGINEERING041,file_access,0,16.542345306829894
2025-02-19 11:10:00,ENGINEERING004,file_access,0,22.864901147667776
2025-02-19 11:11:00,ENGINEERING004,file_access,0,21.330301689214117
2025-02-19 11:13:00,ENGINEERING041,file_access,0,12.067305824827491
2025-02-19 11:14:00,ENGINEERING028,file_access,0,25.45653961875058
2025-02-19 11:15:00,ENGINEERING012,file_access,0,8.009279240424071
2025-02-19 11:15:00,ENGINEERING005,file_access,0,25.614575265745856
2025-02-19 11:16:00,ENGINEERING002,file_access,0,19.847815204460193
2025-02-19 11:16:00,ENGINEERING042,file_access,0,9.706366053580021
2025-02-19 11:16:00,ENGINEERING013,file_access,0,9.494791546131264
2025-02-19 11:17:00,ENGINEERING046,file_access,0,9.722641154395479
2025-02-19 11:19:00,IT001,file_access,0,28.981146634213125
2025-02-19 11:19:00,ENGINEERING030,file_access,0,25.748591170331448
2025-02-19 11:19:00,ENGINEERING024,file_access,0,15.56889985142067
2025-02-19 11:20:00,ENGINEERING027,file_access,0,27.83199705248893
2025-02-19 11:21:00,ENGINEERING049,file_access,0,29.259673780239307
2025-02-19 11:21:00,IT007,file_access,0,25.99046646145714
2025-02-19 11:21:00,ENGINEERING049,file_access,0,12.09818055973781
2025-02-19 11:22:00,ENGINEERING006,file_access,0,5.026728736554449
2025-02-19 11:23:00,IT004,file_access,0,11.056755015699537
2025-02-19 11:24:00,ENGINEERING001,file_access,0,10.809289100278296
2025-02-19 11:25:00,ENGINEERING007,file_access,0,23.989259615058586
2025-02-19 11:26:00,ENGINEERING040,file_access,0,17.762137122449815
2025-02-19 11:26:00,ENGINEERING037,file_access,0,26.85199848654604
2025-02-19 11:26:00,ENGINEERING013,file_access,0,21.18975401097102
2025-02-19 11:27:00,ENGINEERING046,file_access,0,20.99622192557203
2025-02-19 11:27:00,ENGINEERING042,file_access,0,23.81131255416015
2025-02-19 11:27:00,ENGINEERING041,file_access,0,16.58840126780236
2025-02-19 11:27:00,ENGINEERING022,file_access,0,24.776351209516157
2025-02-19 11:27:00,ENGINEERING026,file_access,0,27.277238755031668
2025-02-19 11:29:00,ENGINEERING042,file_access,0,22.221524527845368
2025-02-19 11:30:00,ENGINEERING041,file_access,0,19.186900250808797
2025-02-19 11:30:00,ENGINEERING004,file_access,0,15.236474296762488
2025-02-19 11:31:00,ENGINEERING020,file_access,0,17.777990137926267
2025-02-19 11:31:00,IT003,file_access,0,19.531892703565923
2025-02-19 11:31:00,ENGINEERING020,file_access,0,16.877072282949996
2025-02-19 11:31:00,ENGINEERING015,file_access,0,11.731465561366743
2025-02-19 11:31:00,ENGINEERING001,file_access,0,23.316324252142625
2025-02-19 11:32:00,ENGINEERING006,file_access,0,20.6425682784444
2025-02-19 11:32:00,ENGINEERING041,file_access,0,11.108307917702604
2025-02-19 11:32:00,ENGINEERING009,file_access,0,5.942857308084999
2025-02-19 11:33:00,ENGINEERING028,file_access,0,9.009152543919136
2025-02-19 11:34:00,ENGINEERING013,file_access,0,28.582187110110585
2025-02-19 11:34:00,ENGINEERING049,file_access,0,16.014608277458915
2025-02-19 11:35:00,ENGINEERING019,file_access,0,8.461900853512304
2025-02-19 11:35:00,IT007,file_access,0,19.424399783859883
2025-02-19 11:36:00,ENGINEERING048,file_access,0,7.830996842520298
2025-02-19 11:36:00,ENGINEERING002,file_access,0,10.650631954855669
2025-02-19 11:36:00,ENGINEERING031,file_access,0,16.606369989242395
2025-02-19 11:37:00,IT005,file_access,0,8.146170300287942
2025-02-19 11:38:00,ENGINEERING004,file_access,0,14.843519384944852
2025-02-19 11:38:00,ENGINEERING029,file_access,0,26.677407653860723
2025-02-19 11:40:00,ENGINEERING036,file_access,0,22.92137280343886
2025-02-19 11:40:00,ENGINEERING047,file_access,0,16.932604174069432
2025-02-19 11:41:00,ENGINEERING017,file_access,0,21.841694378627164
2025-02-19 11:42:00,ENGINEERING021,file_access,0,25.861066325599733
2025-02-19 11:43:00,ENGINEERING015,file_access,0,7.125332943793517
2025-02-19 11:43:00,ENGINEERING046,file_access,0,20.082784664473333
2025-02-19 11:43:00,ENGINEERING022,file_access,0,15.987015581092916
2025-02-19 11:44:00,ENGINEERING038,file_access,0,24.78260809429494
2025-02-19 11:44:00,ENGINEERING015,file_access,0,26.477016703824667
2025-02-19 11:45:00,ENGINEERING036,file_access,0,23.840741296941193
2025-02-19 11:46:00,ENGINEERING019,file_access,0,15.810780123380207
2025-02-19 11:46:00,ENGINEERING028,file_access,0,25.60488809497981
2025-02-19 11:47:00,ENGINEERING036,file_access,0,13.529242007225893
2025-02-19 11:47:00,ENGINEERING030,file_access,0,20.45051790788269
2025-02-19 11:48:00,ENGINEERING028,file_access,0,17.261693685034537
2025-02-19 11:48:00,ENGINEERING003,file_access,0,28.238942647682414
2025-02-19 11:49:00,ENGINEERING005,file_access,0,22.72003546378072
2025-02-19 11:51:00,ENGINEERING012,file_access,0,24.320858395299105
2025-02-19 11:51:00,ENGINEERING001,file_access,0,17.85618129348051
2025-02-19 11:53:00,IT006,file_access,0,14.245994581813157
2025-02-19 11:53:00,ENGINEERING014,file_access,0,5.856726288669568
2025-02-19 11:53:00,ENGINEERING039,file_access,0,17.618008476746
2025-02-19 11:53:00,ENGINEERING003,file_access,0,29.485060364080674
2025-02-19 11:54:00,ENGINEERING029,file_access,0,21.881051696352444
2025-02-19 11:54:00,IT003,file_access,0,16.322168942589233
2025-02-19 11:54:00,ENGINEERING008,file_access,0,26.034247356730322
